Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Define-and-Run vs. Define-by-Run;Define-and-Run and Define-by-Run are frequently mentioned when introducing deep learning frameworks;1;J. Cho;NaN;2020;1;11;deep-learning;1;2;0;https://medium.com/@zzemb6/define-and-run-vs-define-by-run-b527d127e13a?source=tag_archive---------6-----------------------;https://medium.com/@zzemb6?source=tag_archive---------6-----------------------
Complete Guide about CNNs(Part-1);Hi Learners!Presenting a granular detailed blog after an intense research from various sources on a current burning and powerful technology, CNN.;0;Shachi Kaul;Analytics Vidhya;2020;1;11;deep-learning;9;55;0;https://medium.com/analytics-vidhya/complete-guide-about-cnns-part-1-65bdfee3cae3?source=tag_archive---------7-----------------------;https://medium.com/@shachikaul35?source=tag_archive---------7-----------------------
WIN A MENTORSHIP!!!;WIN A MENTORSHIP!!!(16th Jan 2020 DEADLINE);1;Aishwarya Srinivasan;NaN;2020;1;11;deep-learning;2;4;0;https://medium.com/@aishwarya-srinivasan/win-a-mentorship-7ba977eae783?source=tag_archive---------8-----------------------;https://medium.com/@aishwarya-srinivasan?source=tag_archive---------8-----------------------
How to Inference a Pre-trained Image Classifier Using Watson AutoAI;Inference AutoAI pre-trained models;1;Mohamed Gharibi;Towards Data Science;2020;1;11;deep-learning;3;1;0;https://towardsdatascience.com/how-to-inference-a-pre-trained-image-classifier-using-watson-autoai-a63894a06458?source=tag_archive---------9-----------------------;https://towardsdatascience.com/@gharibimo?source=tag_archive---------9-----------------------
Take Advantage of Tensorflow Object Detection API- Part 1!!!;NaN;1;Sahil Chachere;NaN;2020;1;11;deep-learning;3;5;0;https://medium.com/@Sahilchachere/take-advantage-of-tensorflow-object-detection-api-99041cd9bb27?source=tag_archive---------10-----------------------;https://medium.com/@Sahilchachere?source=tag_archive---------10-----------------------
Thank you for this detailed overview of StyleGAN2. Very inspiring read and crucial references!;I am also curious about the real use of projection, especially for forensics, since the images could be post-processed, or produced by complex StyleGAN2 implementations like Artbreeder (where you can apply various changes to;0;Vlad AlexMerzmensch);NaN;2020;1;11;deep-learning;1;0;1;https://towardsdatascience.com/stylegan2-ace6d3da405d?source=tag_archive---------11-----------------------;https://medium.com/@merzmensch?source=tag_archive---------11-----------------------
3DFPN-HSS : 3D Feature Pyramid Network Based High Sensitivity and Specificity Pulmonary Nodule Detection;NaN;1;Jackson Chou;NaN;2020;1;11;deep-learning;8;0;0;https://medium.com/@jacksonchou/3dfpn-hss-3d-feature-pyramid-network-based-high-sensitivity-and-specificity-pulmonary-nodule-630a7c4ccd3f?source=tag_archive---------12-----------------------;https://medium.com/@jacksonchou?source=tag_archive---------12-----------------------
Python()Han Language Processing (HanLP);Python NLP Tookit Toward Chinese;0;Yanwei Liu;NaN;2020;1;11;deep-learning;2;1;0;https://medium.com/@yanwei-liu/python%E8%87%AA%E7%84%B6%E8%AA%9E%E8%A8%80%E8%99%95%E7%90%86-%E4%BA%94-han-language-processing-hanlp-b4c90b4c697d?source=tag_archive---------13-----------------------;https://medium.com/@yanwei-liu?source=tag_archive---------13-----------------------
Generative Adversarial Network;Generative model is probably one of the interesting and growing fields of machine learning due to its;1;Mohammad Aprialdi;NaN;2020;1;11;deep-learning;5;50;0;https://medium.com/@mohammad.aprialdi/generative-adversarial-network-100b1844bbcf?source=tag_archive---------14-----------------------;https://medium.com/@mohammad.aprialdi?source=tag_archive---------14-----------------------
Bye to Trial and Error Activation Functions of Neural Networks II: Proposed Jameels ANNAF Stochastic Criterion;NaN;1;Jamilu Auwalu Adamu;NaN;2020;1;11;deep-learning;9;0;0;https://medium.com/@supjameelnmc/bye-to-trial-and-error-activation-functions-of-neural-networks-ii-proposed-jameels-annaf-ccf31e827077?source=tag_archive---------15-----------------------;https://medium.com/@supjameelnmc?source=tag_archive---------15-----------------------
NaN;NaN;0;Rishi Kothari;NaN;2020;1;11;deep-learning;0;0;1;https://towardsdatascience.com/coding-neural-network-forward-propagation-and-backpropagtion-ccf8cf369f76?source=tag_archive---------16-----------------------#4af4;https://medium.com/@rishiosaur?source=tag_archive---------16-----------------------
NaN;NaN;0;Sergii Garkusha;NaN;2020;1;11;deep-learning;0;4;1;https://towardsdatascience.com/how-i-found-my-current-job-3fb22e511a1f?source=tag_archive---------17-----------------------#aad4;https://medium.com/@cu7ious?source=tag_archive---------17-----------------------
Deep Learning for Tabular Data using PyTorch;On a multiclass classification problem;1;Aakanksha NS;Towards Data Science;2020;1;12;deep-learning;7;473;0;https://towardsdatascience.com/deep-learning-for-tabular-data-using-pytorch-1807f2858320?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@aakanksha.ns?source=tag_archive---------0-----------------------
Intuitive explanation of Neural Machine Translation;A simple explanation of Sequence to Sequence model;1;Renu Khandelwal;Towards Data Science;2020;1;12;deep-learning;7;96;0;https://towardsdatascience.com/intuitive-explanation-of-neural-machine-translation-129789e3c59f?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@arshren?source=tag_archive---------1-----------------------
Building a knowledge graph in python from scratch;NaN;1;Rabin Poudyal;NaN;2020;1;12;deep-learning;4;24;0;https://medium.com/@rabinpoudyal/building-a-knowledge-graph-in-python-from-scratch-6347199e060f?source=tag_archive---------2-----------------------;https://medium.com/@rabinpoudyal?source=tag_archive---------2-----------------------
Weather Predictions: Classic Machine Learning Models Vs Keras;NaN;1;Chua Chin Hon;Towards Data Science;2020;1;12;deep-learning;8;48;0;https://towardsdatascience.com/weather-predictions-classic-machine-learning-models-vs-keras-41604f8553e2?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@chuachinhon?source=tag_archive---------3-----------------------
EfficientDet: When Object Detection Meets Scalability and Efficiency;NaN;1;Aniket Maurya;Towards AI;2020;1;12;deep-learning;4;278;0;https://medium.com/towards-artificial-intelligence/efficientdet-when-object-detection-meets-scalability-and-efficiency-551e263719aa?source=tag_archive---------4-----------------------;https://medium.com/@aniketmaurya?source=tag_archive---------4-----------------------
NVIDIA DLSS do jeito certo;Entenda! Fazer um contedo elogioso  difcil para gente. No apenas na questo da raridade de casos em que;1;PC Facts;NaN;2020;1;12;deep-learning;10;14;0;https://medium.com/@pcfacts/nvidia-dlss-do-jeito-certo-b158f78674b7?source=tag_archive---------5-----------------------;https://medium.com/@pcfacts?source=tag_archive---------5-----------------------
Linear Regression: A complete story;Everything you need to know about regression analysis.;1;Hariharan;Analytics Vidhya;2020;1;12;deep-learning;11;12;0;https://medium.com/analytics-vidhya/linear-regression-a-complete-story-c5edd37296c8?source=tag_archive---------6-----------------------;https://medium.com/@hariharan23?source=tag_archive---------6-----------------------
Data Augmentation + Transfer Learning in NLP in low resource settings;NaN;1;Gaurav Arora;NaN;2020;1;12;deep-learning;3;28;0;https://medium.com/@giganticgemmic/data-augmentation-transfer-learning-in-nlp-in-low-resource-settings-de0f5d8459e3?source=tag_archive---------7-----------------------;https://medium.com/@giganticgemmic?source=tag_archive---------7-----------------------
NLP News Cypher | 01.12.20;The Truth Hurts;1;Quantum Stat;NaN;2020;1;12;deep-learning;5;0;0;https://medium.com/@quantumstat/nlp-news-cypher-01-12-20-1783a8a753e5?source=tag_archive---------8-----------------------;https://medium.com/@quantumstat?source=tag_archive---------8-----------------------
A paper a day#1: Dont Judge an Object by Its Context: Learning to Overcome Contextual Bias;NaN;1;Peratham Wiriyathammabhum;NaN;2020;1;12;deep-learning;3;0;0;https://medium.com/@peratham/a-paper-a-day-1-dont-judge-an-object-by-its-context-learning-to-overcome-contextual-bias-f6268d2bf248?source=tag_archive---------9-----------------------;https://medium.com/@peratham?source=tag_archive---------9-----------------------
Deep Learning: Not very Deep;Deep Learning a well known term to everyone in this decadeit is a surprisingly very powerful technology to;1;darkdebo's tech guide;Analytics Vidhya;2020;1;12;deep-learning;3;0;0;https://medium.com/analytics-vidhya/deep-learning-not-very-deep-73bb5d5ebdca?source=tag_archive---------10-----------------------;https://medium.com/@debomastet335?source=tag_archive---------10-----------------------
Deep Fakes: Are you human enough?;NaN;1;Siddharth Ashri;Data Driven Investor;2020;1;12;deep-learning;4;85;0;https://medium.com/datadriveninvestor/deep-fakes-are-you-human-enough-9fefd0561526?source=tag_archive---------11-----------------------;https://medium.com/@teenyLightHouse?source=tag_archive---------11-----------------------
Bye to Trial and Error Activation Functions of Neural Networks III: Proposed Jameels ANNAF Deterministic Criterion;NaN;1;Jamilu Auwalu Adamu;NaN;2020;1;12;deep-learning;11;0;0;https://medium.com/@supjameelnmc/bye-to-trial-and-error-activation-functions-of-neural-networks-iii-proposed-jameels-annaf-cf22f0c327ef?source=tag_archive---------12-----------------------;https://medium.com/@supjameelnmc?source=tag_archive---------12-----------------------
Classify Machine Learning algorithms;There are two common ways of grouping Machine learning algorithms. One is based on the learning;1;Beribey;Coderes;2020;1;12;deep-learning;7;1;0;https://medium.com/coderes/classify-machine-learning-algorithms-e743aea8e5d0?source=tag_archive---------13-----------------------;https://medium.com/@beribey?source=tag_archive---------13-----------------------
Facebook Deepfakesi Yasaklayacak!;Deepfakes, gerek grnecek ekilde tasarlanm bilgisayar tarafndan oluturulan;0;AI NEWS;NaN;2020;1;12;deep-learning;2;0;0;https://medium.com/@AINEWS/facebook-deepfakesi-yasaklayacak-982c5116ab5c?source=tag_archive---------14-----------------------;https://medium.com/@AINEWS?source=tag_archive---------14-----------------------
Convolutional Neural Network (ConvNet yada CNN) nedir, nasl alr?;NaN;0;AI NEWS;NaN;2020;1;12;deep-learning;6;0;0;https://medium.com/@AINEWS/convolutional-neural-network-convnet-yada-cnn-nedir-nas%C4%B1l-%C3%A7al%C4%B1%C5%9F%C4%B1r-50301df8f4ae?source=tag_archive---------15-----------------------;https://medium.com/@AINEWS?source=tag_archive---------15-----------------------
Yapay zeka askeri faaliyetlerde byk bir tehdit oluturuyor;NaN;0;AI NEWS;NaN;2020;1;12;deep-learning;1;0;0;https://medium.com/@AINEWS/yapay-zeka-askeri-faaliyetlerde-b%C3%BCy%C3%BCk-bir-tehdit-olu%C5%9Fturuyor-53135989ba19?source=tag_archive---------16-----------------------;https://medium.com/@AINEWS?source=tag_archive---------16-----------------------
I second the technique of reading several books on the same topic as a deeper learning project. Ive done this several times.;For example, I read something like fifty books on cooking (no joke, and perhaps a bit extreme), and now Im very confident in the kitchen. Here are three examples of cooking skills that Ive learned;0;Wendy Wiseman Fisher;NaN;2020;1;12;deep-learning;1;0;1;https://medium.com/swlh/7-easy-habits-to-read-more-books-next-year-f03d35544901?source=tag_archive---------17-----------------------;https://medium.com/@wendywisemanfisher?source=tag_archive---------17-----------------------
Conservation of Intelligence (and Corollaries for future of AI and AI at Work);There is no free lunch;1;shuka;NaN;2020;1;12;deep-learning;4;0;0;https://medium.com/@shuka/conservation-of-intelligence-and-corollaries-for-future-of-ai-and-ai-at-work-5fecee187dcc?source=tag_archive---------18-----------------------;https://medium.com/@shuka?source=tag_archive---------18-----------------------
How To Get Free GPU Hardware;And what to do when you outgrow it;1;Tyler Folkman;Towards Data Science;2020;1;13;deep-learning;7;596;0;https://towardsdatascience.com/how-to-get-free-gpu-hardware-e51574578cae?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@tylerfolkman?source=tag_archive---------0-----------------------
Optuna vs Hyperopt;Which hyperparameter optimization library should you choose?;1;Jakub Czakon;Towards Data Science;2020;1;13;deep-learning;16;340;0;https://towardsdatascience.com/optuna-vs-hyperopt-which-hyperparameter-optimization-library-should-you-choose-ed8564618151?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@jakub.czakon?source=tag_archive---------1-----------------------
How Machine Learning Can Enable Anomaly Detection;NaN;1;Countants;Data Driven Investor;2020;1;13;deep-learning;6;104;0;https://medium.com/datadriveninvestor/how-machine-learning-can-enable-anomaly-detection-eed9286c5306?source=tag_archive---------2-----------------------;https://medium.com/@Countants?source=tag_archive---------2-----------------------
