Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Tensorflow 2 for Deep LearningTensor Basics;Tensorflow is a DeepLearning library which has a lot of;1;Ashwin Prasad;Analytics Vidhya;2020;11;11;deep-learning;2;24;0;https://medium.com/analytics-vidhya/tensorflow-2-for-deep-learning-tensor-basics-9b38bf899929?source=tag_archive---------19-----------------------;https://medium.com/@ashwinhprasad?source=tag_archive---------19-----------------------
Semantic Similar Sentence Prediction for Search Engines;NaN;1;Reddivarimadhusudhan;NaN;2020;11;11;deep-learning;7;4;0;https://medium.com/@reddivarimadhusudhan77/semantic-similar-sentence-prediction-for-search-engines-917c0bafb758?source=tag_archive---------20-----------------------;https://medium.com/@reddivarimadhusudhan77?source=tag_archive---------20-----------------------
A.I.  Reinforcement learning;NaN;1;Tui Tpk;Techcast blog;2020;11;11;deep-learning;3;1;0;https://medium.com/techcast-blog/a-i-%E0%B8%97%E0%B8%B5%E0%B9%88%E0%B9%80%E0%B8%A3%E0%B8%B5%E0%B8%A2%E0%B8%99%E0%B8%A3%E0%B8%B9%E0%B9%89%E0%B9%84%E0%B8%94%E0%B9%89%E0%B9%80%E0%B8%AD%E0%B8%87%E0%B8%81%E0%B8%B1%E0%B8%9A-reinforcement-learning-9cdfd754dc8a?source=tag_archive---------21-----------------------;https://medium.com/@tanamet.tpk?source=tag_archive---------21-----------------------
Cross-Domain Few-shot Learning;[1710.03463] Learning to Generalize: Meta-Learning for Domain Generalization https://arxiv.org/abs/1710.03463;0;Yanwei Liu;NaN;2020;11;11;deep-learning;1;0;0;https://medium.com/@yanwei-liu/cross-domain-few-shot-learning-7422afa51546?source=tag_archive---------22-----------------------;https://medium.com/@yanwei-liu?source=tag_archive---------22-----------------------
Strong AI in 2020? No, We Didnt See It.;The so-called Strong AI is a scientific term to define an AI capable to fully substitute;1;ImmuniWeb;NaN;2020;11;11;deep-learning;7;0;0;https://medium.com/@immuniweb/strong-ai-in-2020-no-we-didnt-see-it-2ebb79738ce1?source=tag_archive---------23-----------------------;https://medium.com/@immuniweb?source=tag_archive---------23-----------------------
Net2Net Explained;NaN;1;Mukherjeesagnik;Smash Those Papers;2020;11;11;deep-learning;5;78;0;https://medium.com/smash-those-papers/net2net-explained-7d0321f03594?source=tag_archive---------24-----------------------;https://medium.com/@mukherjeesagnik2314?source=tag_archive---------24-----------------------
Awesome Semantic Segmentation;NaN;0;Charmve;NaN;2020;11;11;deep-learning;6;0;0;https://medium.com/@charmve/awesome-semantic-segmentation-6150dc53ac34?source=tag_archive---------25-----------------------;https://medium.com/@charmve?source=tag_archive---------25-----------------------
Language Model Is All You NeedBy Amazon Alexa;NaN;1;Gayan Samuditha;Expo-MAS;2020;11;11;deep-learning;3;0;0;https://medium.com/expo-mas/language-model-is-all-you-need-by-amazon-alexa-5fb35ac179d9?source=tag_archive---------26-----------------------;https://medium.com/@gayansamuditha?source=tag_archive---------26-----------------------
Google Releases Objectron Dataset of Object-Centric Video Clips;NaN;1;Gayan Samuditha;Expo-MAS;2020;11;11;deep-learning;3;0;0;https://medium.com/expo-mas/google-releases-objectron-dataset-of-object-centric-video-clips-7b2d508f4b76?source=tag_archive---------27-----------------------;https://medium.com/@gayansamuditha?source=tag_archive---------27-----------------------
Keras LearningRateScheduler CallbackMaking Changes on the Fly;NaN;1;John Pace;NaN;2020;11;11;deep-learning;3;0;0;https://medium.com/@johnpace-32927/keras-learningratescheduler-callback-making-changes-on-the-fly-3221190c932e?source=tag_archive---------28-----------------------;https://medium.com/@johnpace-32927?source=tag_archive---------28-----------------------
Digging Into the Reality Behind Reality;The integrated circuit.;1;Ilexa Yardley;The Circular Theory;2020;11;11;deep-learning;5;51;0;https://medium.com/the-circular-theory/digging-into-the-reality-behind-reality-2dc37bf6740?source=tag_archive---------29-----------------------;https://medium.com/@ilexayardley?source=tag_archive---------29-----------------------
Two hyperparameters every ML engineer should care;NaN;1;Rabin Poudyal;NaN;2020;11;11;deep-learning;2;0;0;https://medium.com/@rabinpoudyal/two-hyperparameters-every-ml-engineer-should-care-6f8fc10b8f93?source=tag_archive---------30-----------------------;https://medium.com/@rabinpoudyal?source=tag_archive---------30-----------------------
Newsletter for Machine Learning Scientists11th Nov, 2020;NaN;1;Arjuna Anand;ML Wonders;2020;11;11;deep-learning;4;0;0;https://medium.com/ml-wonders/newsletter-for-machine-learning-scientists-11th-nov-2020-3b983b35a39a?source=tag_archive---------31-----------------------;https://medium.com/@arjunaanand?source=tag_archive---------31-----------------------
Alpha Reality Participation in CCI 2020 Conference;Each year CCI (Joint Congress on Computational Intelligence) conference, One of the conferences which are under the certificate of IEEE is being held to discuss the latest achievements in Computational Intelligence and Deep Learning. In 2020;0;Alpha Reality Corporation;NaN;2020;11;11;deep-learning;1;0;0;https://medium.com/@alphareality/alpha-reality-participation-in-cci-2020-conference-71d994b556d6?source=tag_archive---------32-----------------------;https://medium.com/@alphareality?source=tag_archive---------32-----------------------
NaN;NaN;0;Harphies;NaN;2020;11;11;deep-learning;1;0;0;https://medium.com/@harphies/in-human-psychology-and-how-humans-improve-over-time-nature-and-nurture-constitutes-how-largely-we-257fe8d21274?source=tag_archive---------33-----------------------;https://medium.com/@harphies?source=tag_archive---------33-----------------------
Indoor Navigation in Museums;One of the best use cases for Indoor Navigation systems is Museums. Using this technology users can easily reach their destination around the museums using Augmented Reality and also receive additional data about each item in AR mode. This information can be in any form;0;Alpha Reality Corporation;NaN;2020;11;11;deep-learning;1;0;0;https://medium.com/@alphareality/indoor-navigation-in-museums-6fed42faaf25?source=tag_archive---------34-----------------------;https://medium.com/@alphareality?source=tag_archive---------34-----------------------
NaN;NaN;0;Brian Lee Yung Rowe;NaN;2020;11;11;deep-learning;0;0;1;https://medium.com/@Ben_Obe/introduction-to-nlp-transformers-and-spacy-8ac9539f3bc1?source=tag_archive---------35-----------------------#bde7;https://medium.com/@cartesianfaith?source=tag_archive---------35-----------------------
Kubeflow: Simplified, Extended and Operationalized;NaN;1;yaron haviv;Towards Data Science;2020;11;12;deep-learning;13;231;0;https://towardsdatascience.com/kubeflow-simplified-extended-and-operationalized-fcbcc34f79e5?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@yaronhaviv?source=tag_archive---------0-----------------------
Day-Trade Market Clustering with Transdimensional Machine Learning;Mining the Riches of the Stock;1;Andy Carl;Level Up Coding;2020;11;12;deep-learning;5;227;0;https://levelup.gitconnected.com/day-trade-market-clustering-with-transdimensional-machine-learning-b088f585923a?source=tag_archive---------1-----------------------;https://levelup.gitconnected.com/@andycarl_40001?source=tag_archive---------1-----------------------
Anchor-FreeObject Detection;2019anchor-free (2020) anchorobject;1;Jia-Yau Shiau; ;2020;11;12;deep-learning;21;45;0;https://medium.com/%E8%BB%9F%E9%AB%94%E4%B9%8B%E5%BF%83/%E9%80%9A%E5%BE%80anchor-free%E7%9A%84%E7%9C%9F%E7%9B%B8-object-detection%E7%9A%84%E6%AD%A3%E8%B2%A0%E6%A8%A3%E6%9C%AC%E5%AE%9A%E7%BE%A9-83f2fe36167f?source=tag_archive---------2-----------------------;https://medium.com/@janus.shiau?source=tag_archive---------2-----------------------
CentOs 8, GPUs With CUDA, and TensorFlow Calm and Cool: A Step-by-Step Guide to Setting up a Deep Learning;NaN;1;Andrea Morichetta;The Startup;2020;11;12;deep-learning;5;50;0;https://medium.com/swlh/centos-8-gpus-with-cuda-and-tensorflow-calm-and-cool-a-step-by-step-guide-to-setting-up-a-deep-ed9c9799f74b?source=tag_archive---------3-----------------------;https://medium.com/@andreamorichetta?source=tag_archive---------3-----------------------
AI as a tool for invention;Exploring how algorithms and machine learning can assist the process of;1;euro beinat;Prosus AI Tech Blog;2020;11;12;deep-learning;10;110;0;https://medium.com/prosus-ai-tech-blog/ai-as-a-tool-for-invention-b29a0b1ed32e?source=tag_archive---------4-----------------------;https://medium.com/@euro.beinat?source=tag_archive---------4-----------------------
Deep Learning with JavaScript;An introduction to Brain.js and example code testing its Neural Network;1;Ram Vegiraju;JavaScript In Plain English;2020;11;12;deep-learning;5;173;0;https://medium.com/javascript-in-plain-english/deep-learning-with-javascript-2d328064e8b1?source=tag_archive---------5-----------------------;https://medium.com/@ram-vegiraju?source=tag_archive---------5-----------------------
A Tutorial on Energy-Based Learning;A Tutorial of A Tutorial on Energy-Based Learning;1;Arthur Wu;NaN;2020;11;12;deep-learning;8;0;0;https://medium.com/@u.beewu/a-tutorial-on-energy-based-learning-d8eb658dfc8?source=tag_archive---------6-----------------------;https://medium.com/@u.beewu?source=tag_archive---------6-----------------------
EyePACS Diabetic Retinopathy Dataset Statistical Description;NaN;1;Samer Sallam;NaN;2020;11;12;deep-learning;3;22;0;https://medium.com/@samersallam92/eyepacs-diabetic-retinopathy-dataset-statistical-description-e2f34040e3a?source=tag_archive---------7-----------------------;https://medium.com/@samersallam92?source=tag_archive---------7-----------------------
NaN;Adapting your;1;Danyal Jamil;Towards AI;2020;11;12;deep-learning;5;106;0;https://medium.com/towards-artificial-intelligence/want-to-optimize-your-model-use-learning-rate-decay-8ab3ce68addc?source=tag_archive---------8-----------------------;https://medium.com/@d3nyal?source=tag_archive---------8-----------------------
Preventing Fatalities by playing Video Games (Part 1);NaN;1;Enrico Busto;Analytics Vidhya;2020;11;12;deep-learning;4;60;0;https://medium.com/analytics-vidhya/preventing-fatalities-by-playing-video-games-part-1-4948d1da390e?source=tag_archive---------9-----------------------;https://medium.com/@enrico-busto?source=tag_archive---------9-----------------------
Self Driving Robot, Part 1: Getting on the Road;Self Driving Robot with a JetBot;1;Jose S Gallo;NaN;2020;11;12;deep-learning;8;4;0;https://medium.com/@gallojsantiago/self-driving-robot-part-1-getting-on-the-road-7b41f9a53a71?source=tag_archive---------10-----------------------;https://medium.com/@gallojsantiago?source=tag_archive---------10-----------------------
Setting your detectors resolution;This week (22/09/20) weve released a new addition to your detector settings. The new setting is;1;Roger Fong;Picterra;2020;11;12;deep-learning;6;0;0;https://medium.com/picterra/setting-your-detectors-resolution-b4dd5f759709?source=tag_archive---------11-----------------------;https://medium.com/@roger.d.fong?source=tag_archive---------11-----------------------
Deep Unsupervised Learning in Energy SectorAutoencoders in Action;NaN;1;Pattabhiraman Srinivasan;Analytics Vidhya;2020;11;12;deep-learning;7;3;0;https://medium.com/analytics-vidhya/deep-unsupervised-learning-in-energy-sector-autoencoders-in-action-70e0c1fe8f12?source=tag_archive---------12-----------------------;https://medium.com/@pattabhiramansrinivasan?source=tag_archive---------12-----------------------
Preventing Fatalities by playing Video Games (Part 2);NaN;1;Enrico Busto;Analytics Vidhya;2020;11;12;deep-learning;4;60;0;https://medium.com/analytics-vidhya/preventing-fatalities-by-playing-video-games-part-2-4e525dcf02e6?source=tag_archive---------13-----------------------;https://medium.com/@enrico-busto?source=tag_archive---------13-----------------------
Machine Learning Developer Velocity;Developing machine learning systems is painfully slow. Machine learning (ML) models take months;1;Slava Kurilyak;Produvia;2020;11;12;deep-learning;6;0;0;https://blog.produvia.com/machine-learning-developer-velocity-596a94fdadb4?source=tag_archive---------14-----------------------;https://blog.produvia.com/@slavakurilyak?source=tag_archive---------14-----------------------
Preventing Fatalities by playing Video Games (Part 3);NaN;1;Enrico Busto;Analytics Vidhya;2020;11;12;deep-learning;4;50;0;https://medium.com/analytics-vidhya/preventing-fatalities-by-playing-video-games-part-3-31761eeb2931?source=tag_archive---------15-----------------------;https://medium.com/@enrico-busto?source=tag_archive---------15-----------------------
