Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Part II: Saving and Loading of Keras Sequential and Functional Models;NaN;1;Vishnuvardhan Janapati;The Startup;2020;7;7;deep-learning;8;54;0;https://medium.com/swlh/saving-and-loading-of-keras-sequential-and-functional-models-b0092fff335?source=tag_archive---------10-----------------------;https://medium.com/@jvishnuvardhan?source=tag_archive---------10-----------------------
Using pretrained deep convolutional neural networks for binary classification of COVID-19 CT scans;NaN;1;Raunak Sood;Towards Data Science;2020;7;7;deep-learning;18;11;0;https://towardsdatascience.com/using-pretrained-deep-convolutional-neural-networks-for-binary-classification-of-covid-19-ct-scans-3a7f7ea8b543?source=tag_archive---------11-----------------------;https://towardsdatascience.com/@rrsood003?source=tag_archive---------11-----------------------
XLNet: Autoregressive Pre-Training for Language Understanding;Understanding Transformer-Based;1;Rohan Jagtap;Towards Data Science;2020;7;7;deep-learning;7;103;0;https://towardsdatascience.com/xlnet-autoregressive-pre-training-for-language-understanding-7ea4e0649710?source=tag_archive---------12-----------------------;https://towardsdatascience.com/@rojagtap?source=tag_archive---------12-----------------------
Reading: UNet 3+A Full-Scale Connected UNet (Medical Image Segmentation);Outperforms UNet++;1;Sik-Ho Tsang;NaN;2020;7;7;deep-learning;5;45;0;https://medium.com/@sh-tsang/reading-unet-3-a-full-scale-connected-unet-medical-image-segmentation-ebb5e7f53caa?source=tag_archive---------13-----------------------;https://medium.com/@sh-tsang?source=tag_archive---------13-----------------------
Redes Neurais Convolucionais para processamento de linguagem natural.;NaN;1;Alvaro Leandro Cavalcante Carneiro;Data Hackers;2020;7;7;deep-learning;11;9;0;https://medium.com/data-hackers/redes-neurais-convolucionais-para-processamento-de-linguagem-natural-935488d6901b?source=tag_archive---------14-----------------------;https://medium.com/@alvaroleandrocavalcante?source=tag_archive---------14-----------------------
 Neural Network : Lottery Ticket Hypothesis;NaN;1;Chompakorn C;AIResearch.in.th;2020;7;7;deep-learning;5;66;0;https://medium.com/airesearch-in-th/%E0%B8%A5%E0%B8%94%E0%B8%82%E0%B8%99%E0%B8%B2%E0%B8%94-neural-network-%E0%B8%A2%E0%B8%B1%E0%B8%87%E0%B9%84%E0%B8%87%E0%B9%83%E0%B8%AB%E0%B9%89%E0%B9%80%E0%B8%AB%E0%B8%A1%E0%B8%B7%E0%B8%AD%E0%B8%99%E0%B9%80%E0%B8%A5%E0%B9%88%E0%B8%99%E0%B8%AB%E0%B8%A7%E0%B8%A2-lottery-ticket-hypothesis-b9ee759408de?source=tag_archive---------15-----------------------;https://medium.com/@chompakorn.cc?source=tag_archive---------15-----------------------
Energy Demand Forecasting for US Households: Timeseries Forecasting Using Deep Learning;NaN;1;Siddesh S S;The Startup;2020;7;7;deep-learning;11;238;0;https://medium.com/swlh/energy-demand-forecasting-for-us-households-timeseries-forecasting-using-deep-learning-d1c48302baf6?source=tag_archive---------16-----------------------;https://medium.com/@plutocrat45?source=tag_archive---------16-----------------------
CVPR 2020: Research with Mobile ML Implications;NaN;0;Derrick Mwiti;Heartbeat;2020;7;7;deep-learning;8;33;0;https://heartbeat.fritz.ai/cvpr-2020-research-with-mobile-ml-implications-fb63a1d06b25?source=tag_archive---------17-----------------------;https://heartbeat.fritz.ai/@mwitiderrick?source=tag_archive---------17-----------------------
A Brief History of Natural Language ProcessingPart 2;NaN;1;Antoine Louis;NaN;2020;7;7;deep-learning;6;4;0;https://medium.com/@antoine.louis/a-brief-history-of-natural-language-processing-part-2-f5e575e8e37?source=tag_archive---------18-----------------------;https://medium.com/@antoine.louis?source=tag_archive---------18-----------------------
Using Neural Networks to Forecast Building Energy Consumption;NaN;1;Brainjuice Jjmt;NaN;2020;7;7;deep-learning;16;6;0;https://medium.com/@brainjuice.jjmt/using-neural-networks-to-forecast-building-energy-consumption-98b4ef1ee687?source=tag_archive---------19-----------------------;https://medium.com/@brainjuice.jjmt?source=tag_archive---------19-----------------------
NaN;NaN;1;Chun Hei Michael Chan;Towards Data Science;2020;7;7;deep-learning;4;12;0;https://towardsdatascience.com/deep-learning-recognise-your-home-pets-82a35d524703?source=tag_archive---------20-----------------------;https://towardsdatascience.com/@michaelchan_2146?source=tag_archive---------20-----------------------
(Reinforcement Learning);Reinforcement Learning AI  AI ;1;John Hu;No sliver bullet;2020;7;7;deep-learning;12;0;0;https://medium.com/no-sliver-bullet/%E5%BC%B7%E5%8C%96%E5%AD%B8%E7%BF%92-reinforcement-learning-%E9%81%8B%E4%BD%9C%E6%B5%81%E7%A8%8B-15517818ac14?source=tag_archive---------21-----------------------;https://medium.com/@john-hu?source=tag_archive---------21-----------------------
The Open Source Technologies Behind One of the Biggest Language Models in History;ZeRO and DeepSpeed;1;Jesus Rodriguez;DataSeries;2020;7;7;deep-learning;5;173;0;https://medium.com/dataseries/the-open-source-technologies-behind-one-of-the-biggest-language-models-in-history-5757442b0bb3?source=tag_archive---------22-----------------------;https://medium.com/@jrodthoughts?source=tag_archive---------22-----------------------
Supercharge Your Shallow ML Models With Hummingbird;Bridge the gap between traditional and deep;1;Anthony Agnone;Towards Data Science;2020;7;7;deep-learning;7;15;0;https://towardsdatascience.com/supercharge-your-shallow-ml-models-with-hummingbird-cdad2069e489?source=tag_archive---------23-----------------------;https://towardsdatascience.com/@anthonyagnone?source=tag_archive---------23-----------------------
Image Caption Generator using ResNet50 and LSTM model;NaN;1;Rupam Goyal;NaN;2020;7;7;deep-learning;8;0;0;https://medium.com/@rupamgoyal12/image-caption-generator-using-resnet50-and-lstm-model-a5b11f60cd23?source=tag_archive---------24-----------------------;https://medium.com/@rupamgoyal12?source=tag_archive---------24-----------------------
Does CNN represent Convolutional Neural Networks or Correlational Neural Networks?;NaN;1;Aditya Bhattacharya;Towards Data Science;2020;7;7;deep-learning;5;204;0;https://towardsdatascience.com/does-cnn-represent-convolutional-neural-networks-or-correlational-neural-networks-76c1625c14bd?source=tag_archive---------25-----------------------;https://towardsdatascience.com/@adib0073?source=tag_archive---------25-----------------------
YOLOv2 Object Detection: Data Labelling to Neural Networks in MATLAB;Neha Goel;1;MathWorks Editor;MathWorks;2020;7;7;deep-learning;8;3;0;https://medium.com/mathworks/yolov2-object-detection-data-labelling-to-neural-networks-in-matlab-57c285c631be?source=tag_archive---------26-----------------------;https://medium.com/@mathworkseditor?source=tag_archive---------26-----------------------
The Secret Behind Taobaos AI-Powered Personalized Recommendations;NaN;1;Alibaba Cloud;Data Driven Investor;2020;7;7;deep-learning;14;33;0;https://medium.com/datadriveninvestor/the-secret-behind-taobaos-ai-powered-personalized-recommendations-c74398c64f3d?source=tag_archive---------27-----------------------;https://medium.com/@alibaba-cloud?source=tag_archive---------27-----------------------
Imbalanced Classification for Medical Diagnosis;NaN;1;Volodymyr Frolov;Analytics Vidhya;2020;7;7;deep-learning;6;146;0;https://medium.com/analytics-vidhya/imbalanced-classification-for-medical-diagnosis-75dfcaa783d3?source=tag_archive---------28-----------------------;https://medium.com/@volodymyrfrolov?source=tag_archive---------28-----------------------
How to Build a Landscape Photo Classifier in PyTorch | CNNs, ResNet and Transfer Learning;NaN;1;Dev Bhartra;The Startup;2020;7;7;deep-learning;8;61;0;https://medium.com/swlh/how-to-build-a-landscape-photo-classifier-in-pytorch-cnns-resnet-and-transfer-learning-97682a2a1eb1?source=tag_archive---------29-----------------------;https://medium.com/@devbhartra183?source=tag_archive---------29-----------------------
NaN;NaN;1;Synced;SyncedReview;2020;7;7;deep-learning;4;116;0;https://medium.com/syncedreview/beyond-the-convnet-stanford-mit-neural-network-learns-physical-graph-representations-from-655a8ab53ff0?source=tag_archive---------30-----------------------;https://medium.com/@Synced?source=tag_archive---------30-----------------------
BoolGAN: DCGAN For Car Image Generation;Generative Adversarial Networks (GANs) have recently come to the forefront of computer;1;Ratnam Parikh;VisionWizard;2020;7;7;deep-learning;5;180;0;https://medium.com/visionwizard/boolgan-dcgan-for-car-image-generation-a6bb4c1387ed?source=tag_archive---------31-----------------------;https://medium.com/@ratnamparikh?source=tag_archive---------31-----------------------
Energy Demand Forecasting;For the Energy Demand Forecasting Datathon by ai4impact;1;CCC;NaN;2020;7;7;deep-learning;13;0;0;https://medium.com/@cluelesscuriouscoders/energy-demand-forecasting-13e3f43dc4bb?source=tag_archive---------32-----------------------;https://medium.com/@cluelesscuriouscoders?source=tag_archive---------32-----------------------
Self Case Study on Mercedes Benz Greener Manufacturing Competition;NaN;1;Ravindra Marwadi;NaN;2020;7;7;deep-learning;13;60;0;https://medium.com/@marwadiravindra/self-case-study-on-mercedes-benz-greener-manufacturing-competition-875cc116113?source=tag_archive---------33-----------------------;https://medium.com/@marwadiravindra?source=tag_archive---------33-----------------------
Summer InternshipCreating a ChatBot for Course Selection;NaN;1;Dhrumil Dalwadi;NaN;2020;7;7;deep-learning;6;50;0;https://medium.com/@dhrumildalwadi/summer-internship-creating-a-chatbot-for-course-selection-41595f379a33?source=tag_archive---------34-----------------------;https://medium.com/@dhrumildalwadi?source=tag_archive---------34-----------------------
NaN;NaN;1;Krithi;NaN;2020;7;7;deep-learning;7;131;0;https://medium.com/@krithi.1802109/a-web-based-module-for-identification-of-pneumonia-using-deep-learning-c7387a100b6a?source=tag_archive---------35-----------------------;https://medium.com/@krithi.1802109?source=tag_archive---------35-----------------------
Training Models using Supervisely;Machine Learning, Artificial Intelligence, and Deep Learning are some of the most complex, yet;1;Akshaya Balaji;NaN;2020;7;7;deep-learning;5;58;0;https://medium.com/@akshayavb99/training-models-using-supervisely-a57353532abc?source=tag_archive---------36-----------------------;https://medium.com/@akshayavb99?source=tag_archive---------36-----------------------
Using Text Generation to get the Lyrics for the next Arctic Monkey Song;NaN;1;Rajwrita Nath;NaN;2020;7;7;deep-learning;5;277;0;https://medium.com/@rajwrita/using-text-generation-to-get-the-lyrics-for-the-next-arctic-monkey-song-f7c93a882c6f?source=tag_archive---------37-----------------------;https://medium.com/@rajwrita?source=tag_archive---------37-----------------------
How many Seasons are there?A Data Analysis Project;NaN;1;Srijit Mukherjee;Analytics Vidhya;2020;7;7;deep-learning;3;22;0;https://medium.com/analytics-vidhya/how-many-seasons-are-there-a-data-analysis-project-de204fb816a2?source=tag_archive---------38-----------------------;https://medium.com/@whysrijit?source=tag_archive---------38-----------------------
Why businesses invest in improving operational throughput;For many businesses, throughput is a key performance metric that is constantly looked at, evaluated and tinkered with. At its core, throughput is measuring how many customers can be served per hour. And while throughput and speed;0;omniX labs;NaN;2020;7;7;deep-learning;3;0;0;https://medium.com/@omnixlabs/why-businesses-invest-in-improving-operational-throughput-d9ac0b2961f9?source=tag_archive---------39-----------------------;https://medium.com/@omnixlabs?source=tag_archive---------39-----------------------
Demystifying Deep LearningHow Neural Networks Generalize?;Now that we have had a brief overview of;1;Ambuj Agrawal;DataSeries;2020;7;7;deep-learning;5;1;0;https://medium.com/dataseries/demystifying-deep-learning-how-neural-networks-generalize-c70e2a2c2a14?source=tag_archive---------40-----------------------;https://medium.com/@ambujagrawal?source=tag_archive---------40-----------------------
Top 10 automated Data science tools used by Experts;NaN;1;Nathaniel Pearson;NaN;2020;7;7;deep-learning;5;2;0;https://medium.com/@apuppyaday/top-10-automated-data-science-tools-used-by-experts-bcb407a51b8f?source=tag_archive---------41-----------------------;https://medium.com/@apuppyaday?source=tag_archive---------41-----------------------
Demystifying Deep LearningHow Neural Networks Learn?;Deep Learning has contributed massively to the tremendous progress and boom in Artificial Intelligence we see all around the world today. Tasks performed by modern AI systems like text and image classification, instance segmentation;0;Ambuj Agrawal;DataSeries;2020;7;7;deep-learning;5;0;0;https://medium.com/dataseries/demystifying-deep-learning-how-neural-networks-learn-cfa602164632?source=tag_archive---------42-----------------------;https://medium.com/@ambujagrawal?source=tag_archive---------42-----------------------
