Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
From AI to ML to DL;Artificial Intelligence;1;Dhaval Trivedi;Analytics Vidhya;2020;3;8;deep-learning;5;6;0;https://medium.com/analytics-vidhya/from-ai-to-ml-to-dl-e59369d08325?source=tag_archive---------15-----------------------;https://medium.com/@dhavaltrivedi_56634?source=tag_archive---------15-----------------------
D4S Sunday Briefing #40;A weekly newsletter with the latest developments in Data Science and Machine Learning and Artificial Intelligence.;1;Bruno Gon alves;Data For Science;2020;3;8;deep-learning;3;4;0;https://medium.com/data-for-science/d4s-sunday-briefing-40-11b1f9d8f4d2?source=tag_archive---------16-----------------------;https://medium.com/@bgoncalves?source=tag_archive---------16-----------------------
Using Neural Networks for Socio-ecological Modelling of Conservation Conflict;The primary driver of biodiversity loss is due to the extensive growth of agriculture which further leads to habitat loss (The Millennium Ecosystem Assessment 2005). More than half of all tropical;0;Pouria Modaresi;NaN;2020;3;8;deep-learning;4;0;0;https://medium.com/@pouriamodaresi/using-neural-networks-for-socio-ecological-modelling-of-conservation-conflict-e0e0683f0976?source=tag_archive---------17-----------------------;https://medium.com/@pouriamodaresi?source=tag_archive---------17-----------------------
Bangla Character Recognition SystemThe Deep Learning Way (3/n);Convolutional Neural Networks for;1;Sayan Samanta;Analytics Vidhya;2020;3;8;deep-learning;6;0;0;https://medium.com/analytics-vidhya/bangla-character-recognition-system-the-deep-learning-way-3-n-17cb1d140a5f?source=tag_archive---------18-----------------------;https://medium.com/@sayansamanta?source=tag_archive---------18-----------------------
Sampling Rate and Mfcc;NaN;0;vignesh amudha;NaN;2020;3;8;deep-learning;1;15;0;https://medium.com/@vigneshgig/sampling-rate-and-mfcc-8b0e65b2d487?source=tag_archive---------19-----------------------;https://medium.com/@vigneshgig?source=tag_archive---------19-----------------------
Getting started with Machine Learning in 5 minutes;Learn Machine Learning by building home price;1;Arjun Patel;NaN;2020;3;8;deep-learning;5;5;0;https://medium.com/@arjoonpatel/getting-started-with-machine-learning-in-5-minutes-b619490dce81?source=tag_archive---------20-----------------------;https://medium.com/@arjoonpatel?source=tag_archive---------20-----------------------
Deep Learning OCR on Document and Receipt Photos in Javascript;NaN;1;Cloudmersive;NaN;2020;3;8;deep-learning;3;0;0;https://medium.com/@cloudmersive/deep-learning-ocr-on-document-and-receipt-photos-in-javascript-93744527c07?source=tag_archive---------21-----------------------;https://medium.com/@cloudmersive?source=tag_archive---------21-----------------------
NaN;I developed an application using Natural Language Processing NLP deep learning and Named Entity Recognition to recognize entities in pharmacovigilance software.;1;Sylwester Madej;NaN;2020;3;8;deep-learning;1;0;0;https://medium.com/@madartsoft/i-developed-python-application-using-natural-language-processing-nlp-deep-learning-named-entity-811dbdac2c2f?source=tag_archive---------22-----------------------;https://medium.com/@madartsoft?source=tag_archive---------22-----------------------
GANStyleGAN & StyleGAN2;Do you know your style? Most GAN models dont. In the vanilla GAN, we;1;Jonathan Hui;NaN;2020;3;9;deep-learning;13;459;0;https://medium.com/@jonathan-hui/gan-stylegan-stylegan2-479bdf256299?source=tag_archive---------0-----------------------;https://medium.com/@jonathan-hui?source=tag_archive---------0-----------------------
Build a Super Simple GAN in PyTorch;GANs can seem scary but the ideas and basic implementation are;1;Nicolas Bertagnolli;Towards Data Science;2020;3;9;deep-learning;7;176;0;https://towardsdatascience.com/build-a-super-simple-gan-in-pytorch-54ba349920e4?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@nbertagnolli?source=tag_archive---------1-----------------------
Time Series Forecasting: ARIMA vs LSTM vs PROPHET;Time Series Forecasting with Machine Learning and;1;Mauro Di Pietro;Analytics Vidhya;2020;3;9;deep-learning;12;125;0;https://medium.com/analytics-vidhya/time-series-forecasting-arima-vs-lstm-vs-prophet-62241c203a3b?source=tag_archive---------2-----------------------;https://medium.com/@mdipietro09?source=tag_archive---------2-----------------------
Transformers are Graph Neural Networks;This post aims to build intuitions behind the Transformer architecture for NLP, and its connection with neural networks on graphs.;0;Chaitanya K. Joshi;Towards Data Science;2020;3;9;deep-learning;11;660;0;https://towardsdatascience.com/transformers-are-graph-neural-networks-bca9f75412aa?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@chaitjo?source=tag_archive---------3-----------------------
What are the top recommendation engine algorithms used nowadays?;What are the pros/cons of each of;1;Crossing Minds;ITNEXT;2020;3;9;deep-learning;5;592;0;https://itnext.io/what-are-the-top-recommendation-engine-algorithms-used-nowadays-646f588ce639?source=tag_archive---------4-----------------------;https://itnext.io/@CrossingMinds?source=tag_archive---------4-----------------------
Faster and Memory-Efficient PyTorch models using AMP and Tensor Cores;By just adding a few lines of;1;Rahul Agarwal;Towards Data Science;2020;3;9;deep-learning;6;141;0;https://towardsdatascience.com/faster-and-memory-efficient-pytorch-models-using-amp-50fd3c8dd7fe?source=tag_archive---------5-----------------------;https://towardsdatascience.com/@mlwhiz?source=tag_archive---------5-----------------------
Generative Adversarial Networks (GANs);A Gentle Introduction to GANs, Why Training them is Challenging;1;Rabeh Ayari, PhD;Towards Data Science;2020;3;9;deep-learning;5;157;0;https://towardsdatascience.com/generative-adversarial-networks-gans-2231c5943b11?source=tag_archive---------6-----------------------;https://towardsdatascience.com/@rabah.ayari?source=tag_archive---------6-----------------------
Visualizing scikit model performance;Visualize and compare your machine learning model performance;1;Lavanya Shukla;Data Driven Investor;2020;3;9;deep-learning;7;279;0;https://medium.com/datadriveninvestor/visualizing-scikit-model-performance-fb26ff16f7c6?source=tag_archive---------7-----------------------;https://medium.com/@lavanyashukla?source=tag_archive---------7-----------------------
graph attentionUnderstanding Attention and Generalization in Graph Neural Networks;NaN;1; Jordan Hsu;NaN;2020;3;9;deep-learning;4;62;0;https://medium.com/@qaz7821819/%E6%8E%A2%E8%A8%8Egraph-attention%E6%A9%9F%E5%88%B6%E6%9C%89%E6%95%88%E6%80%A7-understanding-attention-and-generalization-in-graph-neural-networks-d1ad54084bc0?source=tag_archive---------8-----------------------;https://medium.com/@qaz7821819?source=tag_archive---------8-----------------------
AI Writes Shakespearean Plays;Train a Recurrent Neural Network to imitate Shakespeare;1;Andre Ye;Towards AI;2020;3;9;deep-learning;11;184;0;https://medium.com/towards-artificial-intelligence/ai-writes-shakespearean-plays-e0d5f30c16b2?source=tag_archive---------9-----------------------;https://medium.com/@andre-ye?source=tag_archive---------9-----------------------
A Not-so-Dangerous AI in the Persian Language;If you havent heard the story of the AI that was too dangerous to release;1;Afshin Khashei;NaN;2020;3;9;deep-learning;10;201;0;https://medium.com/@khashei/a-not-so-dangerous-ai-in-the-persian-language-39172a641c84?source=tag_archive---------10-----------------------;https://medium.com/@khashei?source=tag_archive---------10-----------------------
Hello PyTorchInstallation & Numpy Comparison;Master the basics before jumping into Deep Learning;1;Dario Rade i ;Towards Data Science;2020;3;9;deep-learning;5;84;0;https://towardsdatascience.com/hello-pytorch-installation-numpy-comparison-9879fd677af3?source=tag_archive---------11-----------------------;https://towardsdatascience.com/@radecicdario?source=tag_archive---------11-----------------------
Solving equations using neural networks: Exploring Facebook AIs latest research effort;NaN;1;Rajat Sahay;Heartbeat;2020;3;9;deep-learning;7;90;0;https://heartbeat.fritz.ai/solving-equations-using-neural-networks-exploring-facebook-ais-latest-research-effort-2056610b1279?source=tag_archive---------12-----------------------;https://heartbeat.fritz.ai/@rajatsahay719?source=tag_archive---------12-----------------------
[Paper Breakdown] Modeling Relational Data with Graph Convolutional Networks (Schlichtkrull et al., 2018);NaN;1;Sean Yi;Analytics Vidhya;2020;3;9;deep-learning;5;3;0;https://medium.com/analytics-vidhya/paper-series-2-modeling-relational-data-with-graph-convolutional-networks-schlichtkrull-et-al-b009ff48ab87?source=tag_archive---------13-----------------------;https://medium.com/@seanswyi?source=tag_archive---------13-----------------------
AI generated fashion how we used generative adversarial networks for e-commerce;The rise of;1;Ivona Tautkute;Tooploox AI;2020;3;9;deep-learning;8;21;0;https://medium.com/tooploox-ai/ai-generated-fashion-how-we-used-generative-adversarial-networks-for-e-commerce-6221d4375b4c?source=tag_archive---------14-----------------------;https://medium.com/@ivona.tautkute?source=tag_archive---------14-----------------------
NaN;NaN;1;Synced;SyncedReview;2020;3;9;deep-learning;3;54;0;https://medium.com/syncedreview/train-large-then-compress-uc-berkeley-bair-improves-large-transformer-model-training-and-cde86f3fe16f?source=tag_archive---------15-----------------------;https://medium.com/@Synced?source=tag_archive---------15-----------------------
Dog breed image classification using transfer learning;NaN;1;Evergreen Technologies;NaN;2020;3;9;deep-learning;4;0;0;https://medium.com/@evergreenllc2020/dog-breed-image-classification-using-transfer-learning-6d19699d4351?source=tag_archive---------16-----------------------;https://medium.com/@evergreenllc2020?source=tag_archive---------16-----------------------
AlphaGo: Mastering the game of Go with deep neural networks and tree search;NaN;1;Isaac Kargar;NaN;2020;3;9;deep-learning;2;11;0;https://medium.com/@kargarisaac/alphago-mastering-the-game-of-go-with-deep-neural-networks-and-tree-search-92fdb0e7b9cd?source=tag_archive---------17-----------------------;https://medium.com/@kargarisaac?source=tag_archive---------17-----------------------
Pattern Recognition Basics.;A brief article that will help anyone to have a head start in the field of Pattern Recognition.;1;SUMEET LENKA;Analytics Vidhya;2020;3;9;deep-learning;2;229;0;https://medium.com/analytics-vidhya/pattern-recognition-basics-1cd632138d39?source=tag_archive---------18-----------------------;https://medium.com/@sumeetlenka?source=tag_archive---------18-----------------------
Skip-gram;Skip-gram;0;CHEN TSU PEI;NaN;2020;3;9;deep-learning;3;1;0;https://medium.com/@a5560648/skip-gram%E8%A8%93%E7%B7%B4%E8%A9%9E%E5%90%91%E9%87%8F%E4%BB%8B%E7%B4%B9-627cc8b615d4?source=tag_archive---------19-----------------------;https://medium.com/@a5560648?source=tag_archive---------19-----------------------
Deep Neural Networks: Hyper Parameter tuning, Regularization and Optimization;NaN;1;Harshit Sharma;NaN;2020;3;9;deep-learning;8;19;0;https://medium.com/@hs271095/deep-neural-networks-hyperparameter-tuning-regularization-and-optimization-4df8765ff953?source=tag_archive---------20-----------------------;https://medium.com/@hs271095?source=tag_archive---------20-----------------------
Implementing Kernel/Filter/Convolutional in you own;NaN;1;Nagarajramachandran;Analytics Vidhya;2020;3;9;deep-learning;5;2;0;https://medium.com/analytics-vidhya/implementing-kernel-filter-convolutional-in-your-own-a6146d87d791?source=tag_archive---------21-----------------------;https://medium.com/@nagarajramachandran123?source=tag_archive---------21-----------------------
[DL] 6. Regularizer and Data Augmentation;L1, L2, Early Stopping, and Data Augmentation;1;Jun;jun-devpBlog;2020;3;9;deep-learning;5;0;0;https://medium.com/jun-devpblog/dl-6-regularizer-and-data-augmentation-587091b2a199?source=tag_archive---------22-----------------------;https://medium.com/@lhj940825?source=tag_archive---------22-----------------------
Tu app necesita un motor de bsqueda de IA;Mira a tu alrededor  La barra de bsqueda est en todas partes. Est en la lista de;1;Jubin Jose;Planeta Chatbot todo sobre los Chat bots, Voice apps e Inteligencia Artificial;2020;3;9;deep-learning;4;2;0;https://planetachatbot.com/tu-app-necesita-motor-busqueda-ia-40c3495ad63e?source=tag_archive---------23-----------------------;https://planetachatbot.com/@josejubin?source=tag_archive---------23-----------------------
Machine Learning StrategyPart 1;I am currently Taking Deeplearning.ai Deep Learning Specialization which I highly recommend by the;1;Chouaib Nemri;NaN;2020;3;9;deep-learning;10;0;0;https://medium.com/@chouaib.nemri/machine-learning-strategy-part-1-24aad309815f?source=tag_archive---------24-----------------------;https://medium.com/@chouaib.nemri?source=tag_archive---------24-----------------------
