Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
 AI AI For EveryoneWhat is AI[4];NaN;1;Aston Chen; ;2020;3;4;Machine-Learning;4;0;0;https://medium.com/%E9%80%9A%E8%B2%93%E8%86%A8%E8%84%B9/ai-for-everyone%E9%9A%A8%E5%A0%82%E7%AD%86%E8%A8%98-what-is-ai-3-21f40f3e983b?source=tag_archive---------94-----------------------;https://medium.com/@molunjojo?source=tag_archive---------94-----------------------
Complete Data Science Roadmap 2020 for Data Scientist;NaN;1;GIFTCOURSE;NaN;2020;3;4;Machine-Learning;3;0;0;https://medium.com/@giftcourse/complete-data-science-roadmap-2020-for-data-scientist-e6b4d3bcea15?source=tag_archive---------95-----------------------;https://medium.com/@giftcourse?source=tag_archive---------95-----------------------
March 2020 CoupCast Update;Sudan, Yemen and Algeria top the risk table this month, while Israel also maintains its place in the top 10 for;1;Matt Scott Frank;The die is forecast;2020;3;4;Machine-Learning;8;0;0;https://medium.com/the-die-is-forecast/march-2020-coupcast-update-591d9e26ffa5?source=tag_archive---------96-----------------------;https://medium.com/@mattscottfrank?source=tag_archive---------96-----------------------
 Big Data  Machine Learning   : -     ;NaN;1;Nick Komissarenko;NaN;2020;3;4;Machine-Learning;5;0;0;https://medium.com/@bigdataschool/%D0%BA%D0%B0%D0%BA-big-data-%D0%B8-machine-learning-%D1%80%D0%B0%D0%B7%D0%B3%D0%BE%D0%B2%D0%B0%D1%80%D0%B8%D0%B2%D0%B0%D1%8E%D1%82-%D1%81-%D0%B2%D0%B0%D0%BC%D0%B8-%D1%87%D0%B0%D1%82-%D0%B1%D0%BE%D1%82%D1%8B-%D0%B2-%D1%80%D0%BE%D1%81%D1%81%D0%B8%D0%B8-%D0%B8-%D0%B7%D0%B0-%D1%80%D1%83%D0%B1%D0%B5%D0%B6%D0%BE%D0%BC-c05d178f9fe3?source=tag_archive---------97-----------------------;https://medium.com/@bigdataschool?source=tag_archive---------97-----------------------
TOP 10 TECHNOLOGY TRENDS FOR 2020;Computer vision, machine learning, hyperautomation, blockchain and IoT are among the top 10;1;YoungWonks Content;YoungWonks Blogs for Kids, Parents and Curious Minds;2020;3;4;Machine-Learning;8;0;0;https://medium.com/youngwonks/top-10-technology-trends-for-2020-21ba011dbc16?source=tag_archive---------98-----------------------;https://medium.com/@YWcontent?source=tag_archive---------98-----------------------
Does your Machine Learning Model Know What you dont Know?ChAI;NaN;1;ChAI;NaN;2020;3;4;Machine-Learning;5;15;0;https://medium.com/@chai-predict/does-your-machine-learning-model-know-what-you-dont-know-chai-3b0bf683439d?source=tag_archive---------99-----------------------;https://medium.com/@chai-predict?source=tag_archive---------99-----------------------
Data Science With Personal Data;Did you ever hear that with companies like Facebook and Google, we are;1;Josiah Coad;NaN;2020;3;4;Machine-Learning;3;12;0;https://medium.com/@josiahcoad/data-science-with-personal-data-3773dadd554b?source=tag_archive---------100-----------------------;https://medium.com/@josiahcoad?source=tag_archive---------100-----------------------
Optimize,manage,and deploy the ML model in an effective way;Reducing the training data will eventually;1;El Akioui Zouhaire;Data Driven Investor;2020;3;4;Machine-Learning;3;36;0;https://medium.com/datadriveninvestor/optimize-manage-and-deploy-the-ml-model-in-an-effective-way-3a1133c8ab14?source=tag_archive---------101-----------------------;https://medium.com/@selcote?source=tag_archive---------101-----------------------
Fritz AI Newsletter Vol. 3: Experimenting with Fritz AI;Building demos with our end-to-end platform;1;Austin Kodra;Heartbeat;2020;3;4;Machine-Learning;3;20;0;https://heartbeat.fritz.ai/fritz-ai-newsletter-vol-3-experimenting-with-fritz-ai-aa74813b11fa?source=tag_archive---------102-----------------------;https://heartbeat.fritz.ai/@austin_32493?source=tag_archive---------102-----------------------
The Defiant Ones: How Spotify Satisfies Gen Zs Desire for Something New and Different Every Day;NaN;1;Neal Sivadas;NaN;2020;3;4;Machine-Learning;6;0;0;https://medium.com/@nealsivadas/the-defiant-ones-how-spotify-satisfies-gen-zs-desire-for-something-new-and-different-every-day-a394c373972e?source=tag_archive---------103-----------------------;https://medium.com/@nealsivadas?source=tag_archive---------103-----------------------
Interview With Juergen Schmidhuber: The Renaissance Man;NaN;1;Vinay N G;Analytics India Magazine;2020;3;4;Machine-Learning;2;0;0;https://medium.com/analytics-india-magazine/interview-with-juergen-schmidhuber-the-renaissance-man-c6f0926b386e?source=tag_archive---------104-----------------------;https://medium.com/@analyticsindiamagzine?source=tag_archive---------104-----------------------
Data PreProcessing for Machine Learning Made Easy. Part 2;NaN;1;Fahad Akbar;NaN;2020;3;4;Machine-Learning;4;0;0;https://medium.com/@fahadakbar_50702/data-preprocessing-for-machine-learning-made-easy-part-2-efc5db7441f2?source=tag_archive---------105-----------------------;https://medium.com/@fahadakbar_50702?source=tag_archive---------105-----------------------
No One Wants to Know Theyre Wrong;but data often disagree with people. How can you sell a model that;1;Robert de Graaf;NaN;2020;3;4;Machine-Learning;3;16;0;https://medium.com/@robertdegraaf78/no-one-wants-to-know-theyre-wrong-d859b8e5292e?source=tag_archive---------106-----------------------;https://medium.com/@robertdegraaf78?source=tag_archive---------106-----------------------
Hybrid Intelligence: The Brain for the Intelligent Enterprise;NaN;1;Dominik Dellermann;vencortex ;2020;3;4;Machine-Learning;4;1;0;https://medium.com/vencortex/hybrid-intelligence-the-brain-for-the-intelligent-enterprise-1f9e753975f7?source=tag_archive---------107-----------------------;https://medium.com/@dominikdellermann?source=tag_archive---------107-----------------------
Artificial Intelligence in terms of Technology;NaN;1;Oniverse;The Hacker Noon;2020;3;4;Machine-Learning;2;0;0;https://medium.com/thn/artificial-intelligence-in-terms-of-technology-45d5cb499466?source=tag_archive---------108-----------------------;https://medium.com/@oniverse?source=tag_archive---------108-----------------------
Le 10 tecnologie che rivoluzioneranno il futuro;NaN;1;Michele Monaco;NaN;2020;3;4;Machine-Learning;8;0;0;https://medium.com/@michelemonaco/le-10-tecnologie-che-rivoluzioneranno-il-futuro-f06898e2e765?source=tag_archive---------109-----------------------;https://medium.com/@michelemonaco?source=tag_archive---------109-----------------------
Learning Association;1. What is Machine Learning: -;1;Deepan Ilangkamban Ramesh;NaN;2020;3;4;Machine-Learning;8;1;0;https://medium.com/@deepanilangkamban/learning-association-7658696a1863?source=tag_archive---------110-----------------------;https://medium.com/@deepanilangkamban?source=tag_archive---------110-----------------------
Top 10 Products That Show How Tech Is Invading the Cosmetic Industry | Bridge Blog;NaN;1;Bridge Global;NaN;2020;3;4;Machine-Learning;5;44;0;https://medium.com/@bridge-tweed/top-10-products-that-show-how-tech-is-invading-the-cosmetic-industry-bridge-blog-37fa4d57e3d3?source=tag_archive---------111-----------------------;https://medium.com/@bridge-tweed?source=tag_archive---------111-----------------------
5 Reasons to Learn Data Science with DataCamp;Here, I list down 5 reasons why you should start;1;Self Learn Data Science;NaN;2020;3;4;Machine-Learning;1;0;0;https://medium.com/@selflearndatascience/5-reasons-to-learn-data-science-with-datacamp-7b75d7b21e69?source=tag_archive---------112-----------------------;https://medium.com/@selflearndatascience?source=tag_archive---------112-----------------------
Einsteinian books for babies;NaN;1;God Bennett;NaN;2020;3;4;Machine-Learning;2;0;0;https://medium.com/@jordanmicahbennett/einsteinian-books-for-babies-4aa18c3c23c?source=tag_archive---------113-----------------------;https://medium.com/@jordanmicahbennett?source=tag_archive---------113-----------------------
How AI is saving the world;If I were to sum up my take on Artificial Intelligence in 2019, I must admit it was not a very positive one and;1;Muhammad Ali Ilyas;NaN;2020;3;4;Machine-Learning;2;0;0;https://medium.com/@sheikhali87/how-ai-is-saving-the-world-5213d2d79063?source=tag_archive---------114-----------------------;https://medium.com/@sheikhali87?source=tag_archive---------114-----------------------
NaN;NaN;0;Ahmed Serag;NaN;2020;3;4;Machine-Learning;0;0;1;https://towardsdatascience.com/churn-prediction-and-prevention-in-python-2d454e5fd9a5?source=tag_archive---------115-----------------------#e8ed;https://medium.com/@ahmedserag_72619?source=tag_archive---------115-----------------------
Managing multiple closed learning loops in digital advertising;NaN;1;Sean Longstaff;NaN;2020;3;4;Machine-Learning;3;0;0;https://medium.com/@sean_longstaff/managing-multiple-closed-learning-loops-in-digital-advertising-aacd966f6dcc?source=tag_archive---------116-----------------------;https://medium.com/@sean_longstaff?source=tag_archive---------116-----------------------
Three reasons to start intelligent AI adoption now;NaN;1;Karthik Ramakrishnan;NaN;2020;3;4;Machine-Learning;4;1;0;https://medium.com/@_kramki/three-reasons-to-start-intelligent-ai-adoption-now-82afb5fea38?source=tag_archive---------117-----------------------;https://medium.com/@_kramki?source=tag_archive---------117-----------------------
Top 100 Crypto Ratings, Rankings, and Price Predictions Using Artificial Intelligence;NaN;1;Token Metrics;Token Metrics;2020;3;4;Machine-Learning;2;0;0;https://medium.com/token-metrics/top-100-crypto-ratings-rankings-and-price-predictions-using-artificial-intelligence-2dd80e975966?source=tag_archive---------118-----------------------;https://medium.com/@tokenmetricsinc?source=tag_archive---------118-----------------------
Thank you for the post. How we can measure this disentanglement. The dataset doesnt have labels to do visualization using tsne. Consider the following case:;I trained two VAEs, A and B, and got two latent spaces. After PCA, the eigenvalues for A are all almost equal, around 1. For B, these values are different. From 1 to;0;Isaac Kargar;NaN;2020;3;4;Machine-Learning;1;0;1;https://towardsdatascience.com/disentanglement-with-variational-autoencoder-a-review-653a891b69bd?source=tag_archive---------119-----------------------;https://medium.com/@kargarisaac?source=tag_archive---------119-----------------------
Processing Unpredictable Data with Intelligent Process Automaton;NaN;1;Celaton Ltd;NaN;2020;3;4;Machine-Learning;1;0;0;https://medium.com/@celaton/processing-unpredictable-data-with-intelligent-process-automaton-f90d8dce9dd2?source=tag_archive---------120-----------------------;https://medium.com/@celaton?source=tag_archive---------120-----------------------
Identifying bias when sensitive attribute data is unavailable: Techniques for inferring protected characteristics;NaN;1;Fiddler Labs Blog;NaN;2020;3;4;Machine-Learning;3;8;0;https://medium.com/@fiddlerlabs/identifying-bias-when-sensitive-attribute-data-is-unavailable-techniques-for-inferring-protected-57924d7399f7?source=tag_archive---------121-----------------------;https://medium.com/@fiddlerlabs?source=tag_archive---------121-----------------------
Tech & Innovation RadarIssue #48;Une fentre ouverte sur lactualit des nouvelles technologies et de la recherche;0;Olivier Salomon;NaN;2020;3;4;Machine-Learning;6;0;0;https://medium.com/@oliviersalomon/tech-innovation-radar-issue-48-a0e4274e1074?source=tag_archive---------122-----------------------;https://medium.com/@oliviersalomon?source=tag_archive---------122-----------------------
How Machine Learning is Transforming the Financial Sector;NaN;1;Duncan Carter;Blog duncanjcarter;2020;3;4;Machine-Learning;1;0;0;https://blog.duncanjcarter.co.uk/how-machine-learning-is-transforming-the-financial-sector-979de58286ec?source=tag_archive---------123-----------------------;https://blog.duncanjcarter.co.uk/@duncanjcarter?source=tag_archive---------123-----------------------
Decision Tree;"A decision tree is a tree-like graph with nodes representing the place where we pick an attribute and ask a question; edges represent";1;Kuldeep Singh Arya;NaN;2020;3;4;Machine-Learning;2;0;0;https://medium.com/@kuldeeparya3794/decision-tree-73a25d914a2d?source=tag_archive---------124-----------------------;https://medium.com/@kuldeeparya3794?source=tag_archive---------124-----------------------
Marketing Optimization with Unified Data;Modern marketing tools are getting increased attention from organizations that wish to;1;Blue Orange Digital;NaN;2020;3;4;Machine-Learning;5;13;0;https://medium.com/@BlueOrangeDigital/marketing-optimization-with-unified-data-d787848813cd?source=tag_archive---------125-----------------------;https://medium.com/@BlueOrangeDigital?source=tag_archive---------125-----------------------
;NaN;0;Volskie Wu;NaN;2020;3;4;Machine-Learning;7;0;0;https://medium.com/@volks40124/%E5%B0%8F%E6%95%B8%E6%93%9A%E6%99%82%E4%BB%A3%E4%B8%8B-%E4%BA%BA%E9%A1%9E%E5%A6%82%E4%BD%95%E8%88%87%E4%BA%BA%E5%B7%A5%E6%99%BA%E6%85%A7%E5%85%B1%E5%A5%BD-dfeafc392862?source=tag_archive---------126-----------------------;https://medium.com/@volks40124?source=tag_archive---------126-----------------------
Building an AI to Predict Human Age From Just a Blood Sample;While humans are decent at estimating;1;Cole Killian;NaN;2020;3;4;Machine-Learning;6;0;0;https://medium.com/@colekillian/building-an-ai-to-predict-human-age-from-just-a-blood-sample-3a5e7a73368d?source=tag_archive---------127-----------------------;https://medium.com/@colekillian?source=tag_archive---------127-----------------------
