Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
New Infrastructure: A Way Forward for Digital Fiduciaries and Data Empowerment;NaN;1;Richard Whitt;The Startup;2020;12;17;data;11;57;0;https://medium.com/swlh/new-infrastructure-a-way-forward-for-digital-mediaries-and-data-empowerment-594d004354b6?source=tag_archive---------13-----------------------;https://medium.com/@whitt?source=tag_archive---------13-----------------------
What Companies Really Do With YOUR Data;Balancing how data improves and deteriorates our online experiences;1;Lewis Gavin;NaN;2020;12;17;data;9;0;0;https://medium.com/@lewisdgavin/what-companies-really-do-with-your-data-1466b55a1e0c?source=tag_archive---------14-----------------------;https://medium.com/@lewisdgavin?source=tag_archive---------14-----------------------
Multidimensional schema: Data without hierarchy;Were weaving large data sets together in the final;1;Coda;Coda Blog;2020;12;17;data;4;0;0;https://blog.coda.io/multidimensional-schema-data-without-hierarchy-b86569083f54?source=tag_archive---------15-----------------------;https://blog.coda.io/@coda_hq?source=tag_archive---------15-----------------------
Strengthening the research and evidence base in the access to justice sector. Part 2 of 2;I have been commissioned by The Legal Education Foundation (TLEF) as part of their Justice Lab initiative to;0;Tracey Gyateng;NaN;2020;12;17;data;3;1;0;https://medium.com/@tracey-gyateng/strengthening-the-research-and-evidence-base-in-the-access-to-justice-sector-7971fc121db8?source=tag_archive---------16-----------------------;https://medium.com/@tracey-gyateng?source=tag_archive---------16-----------------------
Base de conhecimento: benefcio ou perda de tempo?;NaN;1;Marina Alves;WooBase;2020;12;17;data;2;14;0;https://medium.com/woobase/base-de-conhecimento-benef%C3%ADcio-ou-perda-de-tempo-2dc2b39ca212?source=tag_archive---------17-----------------------;https://medium.com/@marina.silva?source=tag_archive---------17-----------------------
Bitcoin Volatility Index (BVIN) Methodology & Use Cases;NaN;1;Jimena Leon;CryptoCompare Research;2020;12;17;data;4;96;0;https://blog.cryptocompare.com/bitcoin-volatility-index-methodology-use-cases-12a0001d3fa1?source=tag_archive---------18-----------------------;https://blog.cryptocompare.com/@jleon_45667?source=tag_archive---------18-----------------------
Veri Bilimi (Data Science) Nedir? Nasl renilebilir ve Kullanlan Diller Nelerdir?;NaN;1;Cansu Candan;NaN;2020;12;17;data;3;99;0;https://medium.com/@cansucandan/veri-bilimi-data-science-nedir-nas%C4%B1l-%C3%B6%C4%9Frenilebilir-ve-kullan%C4%B1lan-diller-nelerdir-3b28f1d96c44?source=tag_archive---------19-----------------------;https://medium.com/@cansucandan?source=tag_archive---------19-----------------------
A Comprehensive Learning Path to Become a Data Scientist in 2021!;NaN;1;Ram Dewani;Analytics Vidhya;2020;12;17;data;6;1;0;https://medium.com/analytics-vidhya/a-comprehensive-learning-path-to-become-a-data-scientist-in-2021-38001a8a7073?source=tag_archive---------20-----------------------;https://medium.com/@ram_45911?source=tag_archive---------20-----------------------
Obrolan Soal Vaksin Ramai Lho di Twitter. Ini Datanya;NaN;1;Indra Buwana;NaN;2020;12;17;data;8;0;0;https://medium.com/@bindra/obrolan-soal-vaksin-ramai-lho-di-twitter-ini-datanya-b4c5dd7a6b6a?source=tag_archive---------21-----------------------;https://medium.com/@bindra?source=tag_archive---------21-----------------------
How COVID-19 affected retail, people, and their spending habits? Part 1;NaN;1;Narrative BI;NaN;2020;12;17;data;4;251;0;https://medium.com/@narrativebi/how-covid-19-affected-retail-people-and-their-spending-habits-part-1-554147c52363?source=tag_archive---------22-----------------------;https://medium.com/@narrativebi?source=tag_archive---------22-----------------------
TAPMYDATA PLATFORM REVIEW;Over the years we have been privileged to have people, establishments, and organizations who have been there for;1;Alaska Kobby;NaN;2020;12;17;data;4;47;0;https://medium.com/@alaskakobby/tapmydata-platform-review-6817c3ab543e?source=tag_archive---------23-----------------------;https://medium.com/@alaskakobby?source=tag_archive---------23-----------------------
Hjemmesider optager din frden.;Det handler om din data. Det handler om cookies.;1;Kristoffer Just;NaN;2020;12;17;data;2;0;0;https://medium.com/@kristofferjust/hjemmesider-optager-din-f%C3%A6rden-f225a43d95a1?source=tag_archive---------24-----------------------;https://medium.com/@kristofferjust?source=tag_archive---------24-----------------------
Using Technology to Grow Newsletter Subscribers;NaN;1;Kamal Clark;DCG Life;2020;12;17;data;4;7;0;https://medium.com/dcg-life/using-technology-to-grow-newsletter-subscribers-e0f4186e9709?source=tag_archive---------25-----------------------;https://medium.com/@kamal.clark?source=tag_archive---------25-----------------------
Doubling Down on H1: Menlo Co-Leads Series B, Eight Months After Leading Series A;NaN;1;Menlo Ventures;NaN;2020;12;17;data;3;1;0;https://medium.com/@menloventures/doubling-down-on-h1-menlo-co-leads-series-b-nine-months-after-leading-series-a-c54ffa5ecce3?source=tag_archive---------26-----------------------;https://medium.com/@menloventures?source=tag_archive---------26-----------------------
Berkenalan Dengan Data Quality;Disclaimer;0;Aji Laksono;NaN;2020;12;17;data;7;74;0;https://medium.com/@ajilakson/berkenalan-dengan-data-quality-cb1450ba4925?source=tag_archive---------27-----------------------;https://medium.com/@ajilakson?source=tag_archive---------27-----------------------
How Marketing Automation Can Help Advertisers;An introduction to marketing automation;1;Xavier de Carvalho;NaN;2020;12;17;data;5;0;0;https://medium.com/@xavierdecarvalho/data-and-marketing-automation-18d5569c7d36?source=tag_archive---------28-----------------------;https://medium.com/@xavierdecarvalho?source=tag_archive---------28-----------------------
Tapmydata  The Revolutionary Data Platform;Data otherwise called Personal Information is important to both the owners and;1;Gato Emmanuel;NaN;2020;12;17;data;5;0;0;https://medium.com/@gatohappy1993/tapmydata-the-revolutionary-data-platform-c9f357a4c4f2?source=tag_archive---------29-----------------------;https://medium.com/@gatohappy1993?source=tag_archive---------29-----------------------
These are the top 10 technologies that trended in 2020.;These are the top 10 technologies that trended in 2020.;1;Terry Mansfield;Technology Hits;2020;12;17;data;1;608;0;https://medium.com/technology-hits/these-are-the-top-10-technologies-that-trended-in-2020-628b465d799a?source=tag_archive---------30-----------------------;https://medium.com/@terrymansfield?source=tag_archive---------30-----------------------
Why Iceland Might Be The Greatest Country On Earth;NaN;1;Dakota Parsons;The Left Gazette;2020;12;17;data;3;0;0;https://medium.com/the-left-gazette/why-iceland-might-be-the-greatest-country-on-earth-eedb530cf53f?source=tag_archive---------31-----------------------;https://medium.com/@dakotaroyparsons?source=tag_archive---------31-----------------------
Finding and Replacing in Tableau;Quick guide to find and replace data in Tableau.;1;Michel Burnett;NaN;2020;12;17;data;2;1;0;https://medium.com/@michelburnett27/finding-and-replacing-in-tableau-f8c0745ad225?source=tag_archive---------32-----------------------;https://medium.com/@michelburnett27?source=tag_archive---------32-----------------------
I like PDFs! All the pieces in one place.;Weve taken 13 meaty PDF reports and broken them into shorter articles on this sitebut you may just want the full PDFs. Look no further.;0;CASE at Duke;Scaling Pathways;2020;12;17;data;3;9;0;https://medium.com/scaling-pathways/give-me-the-pdfs-i-want-to-see-all-the-pieces-in-one-place-9eb87109a73c?source=tag_archive---------33-----------------------;https://medium.com/@kimberly.langsam?source=tag_archive---------33-----------------------
Wrap Up: Empowering Mission Outcomes Through Analytics + Data Science | Alteryx;NaN;1;Alteryx;INPUT by Alteryx;2020;12;17;data;5;3;0;https://medium.com/input-by-alteryx/wrap-up-empowering-mission-outcomes-through-analytics-data-science-alteryx-c5458957c382?source=tag_archive---------34-----------------------;https://medium.com/@alteryx?source=tag_archive---------34-----------------------
#Data4COVID19 Round-Up 17 December;Its been a long year. Since The GovLab launched its #Data4COVID;1;Andrew J. Zahuranec;Data Stewards Network;2020;12;17;data;4;0;0;https://medium.com/data-stewards-network/data4covid19-round-up-17-december-88abc9d54182?source=tag_archive---------35-----------------------;https://medium.com/@ajzahuranec?source=tag_archive---------35-----------------------
ARCUS     Persistence   ;ARCUS             .    ;1;JaM2in;NaN;2020;12;17;data;20;4;0;https://medium.com/@jam2in/arcus%EC%97%90%EC%84%9C-%EB%8D%B0%EC%9D%B4%ED%84%B0-%EC%98%81%EA%B5%AC-%EB%B3%B4%EC%A1%B4%EC%9D%84-%EC%9C%84%ED%95%9C-persistence-%EA%B8%B0%EB%8A%A5%EC%9D%98-%EA%B0%9C%EC%9A%94%EC%99%80-%EC%82%AC%EC%9A%A9%EB%B2%95-a7c03d6d1e14?source=tag_archive---------36-----------------------;https://medium.com/@jam2in?source=tag_archive---------36-----------------------
NaN;The world closes down, but a world of opportunity opens. ;0;Raj Bhatia;ILLUMINATION;2020;12;17;data;1;5;0;https://medium.com/illumination/the-world-closes-down-but-a-world-of-opportunity-opens-603ae1439a04?source=tag_archive---------37-----------------------;https://medium.com/@rajsays?source=tag_archive---------37-----------------------
Data 101 : data, information ,knowledge and wisdom;NaN;1;Chayanis Tuntearapong;Data Teller;2020;12;17;data;1;1;0;https://medium.com/data-teller/data-101-data-information-knowledge-and-wisdom-dfc293db851a?source=tag_archive---------38-----------------------;https://medium.com/@nunanct?source=tag_archive---------38-----------------------
Michael Blanche, Co-Founder of Surfside | Entrepreneur, Identity & Marketing Leader, The Future of Marketing;NaN;1;Scott D. Clary;ROI Overload;2020;12;17;data;2;350;0;https://medium.com/roi-overload/michael-blanche-co-founder-of-surfside-entrepreneur-identity-marketing-leader-the-future-of-b8a4010c332e?source=tag_archive---------39-----------------------;https://medium.com/@scottdclary?source=tag_archive---------39-----------------------
Como usar dados para melhorar o seu Quality ScoreGoogle Ads;NaN;1;Nathan Parada;NaN;2020;12;17;data;5;4;0;https://medium.com/@nathanparada002/como-usar-dados-para-melhorar-o-seu-quality-score-google-ads-e8b9049edffa?source=tag_archive---------40-----------------------;https://medium.com/@nathanparada002?source=tag_archive---------40-----------------------
Prediction of diabetes risk at an early stage;In this article, we will develop two machine learning models for predicting;1;Simon Kirabo;NaN;2020;12;17;data;8;0;0;https://medium.com/@krabuzy/prediction-of-diabetes-risk-at-an-early-stage-bae8ee9e1f56?source=tag_archive---------41-----------------------;https://medium.com/@krabuzy?source=tag_archive---------41-----------------------
Snowflake Time Travel for Emergencies;NaN;0;Fred O'loughlin;NaN;2020;12;17;data;2;0;0;https://medium.com/@foloughlin/snowflake-time-travel-for-emergencies-11bb7c8773b9?source=tag_archive---------42-----------------------;https://medium.com/@foloughlin?source=tag_archive---------42-----------------------
What Types of Market Data Does Intrinio Offer? | Intrinio;NaN;1;Intrinio;NaN;2020;12;17;data;4;0;0;https://medium.com/@intrinio/what-types-of-market-data-does-intrinio-offer-intrinio-da29c5986e83?source=tag_archive---------43-----------------------;https://medium.com/@intrinio?source=tag_archive---------43-----------------------
        ;Hindi translation of Pay attention to that man behind the;1;Cassie Kozyrkov;NaN;2020;12;17;data;8;0;0;https://medium.com/@cassiehindi/%E0%A4%AA%E0%A4%B0%E0%A5%8D%E0%A4%A6%E0%A5%87-%E0%A4%95%E0%A5%87-%E0%A4%AA%E0%A5%80%E0%A4%9B%E0%A5%87-%E0%A4%AE%E0%A5%8C%E0%A4%9C%E0%A5%82%E0%A4%A6-%E0%A4%89%E0%A4%B8-%E0%A4%87%E0%A4%82%E0%A4%B8%E0%A4%BE%E0%A4%A8-%E0%A4%AA%E0%A4%B0-%E0%A4%A7%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%A8-%E0%A4%A6%E0%A5%87%E0%A4%82-28ca0e0ff038?source=tag_archive---------44-----------------------;https://medium.com/@cassiehindi?source=tag_archive---------44-----------------------
Candidaturas militares disparam nas eleies  vereadores de 2020;Candidaturas aumentam em 56% entre;1;Erick Quirino de Almeida;Portf lio Erick Q. de Almeida;2020;12;17;data;5;0;0;https://medium.com/portf%C3%B3lio-erick-q-de-almeida/candidaturas-militares-disparam-nas-elei%C3%A7%C3%B5es-%C3%A0-vereadores-de-2020-2c924158fd18?source=tag_archive---------45-----------------------;https://medium.com/@ErickQ.?source=tag_archive---------45-----------------------
How to Deal With EDI: eCommerce Specifics;Have you tried to exchange the product data information via EDI in eCommerce? Well;1;Margo Sakova;Gepard PIM Syndication;2020;12;17;data;6;0;0;https://medium.com/gepard-syndicator/how-to-deal-with-edi-ecommerce-specifics-f75f5cc67cf8?source=tag_archive---------46-----------------------;https://medium.com/@margosakova?source=tag_archive---------46-----------------------
DATA DRIVEN MARKETING;Definition;1;Vollcom Digital GmbH;NaN;2020;12;17;data;2;0;0;https://medium.com/@vollcomdigital/data-driven-marketing-600c47dd7d34?source=tag_archive---------47-----------------------;https://medium.com/@vollcomdigital?source=tag_archive---------47-----------------------
