Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url
Common Deep Learning Interview Question;The time period during the corona pandemic might be the worst time to graduate a master's;1;SenthilKumar;NaN;2020;5;30;Neural Networks;3;48;0;https://medium.com/@sksenthilkumar93/common-deep-learning-interview-question-c7097bdf7283?source=tag_archive---------8-----------------------;https://medium.com/@sksenthilkumar93?source=tag_archive---------8-----------------------
A Guide To Neural Networks;A neural network is a computing system that was inspired by the way that biological systems work, such as the;1;Isabel Susan Joseph;NaN;2020;5;30;Neural Networks;2;0;0;https://medium.com/@isabel.susan.joseph/a-guide-to-neural-networks-d1a8eca6fd4a?source=tag_archive---------9-----------------------;https://medium.com/@isabel.susan.joseph?source=tag_archive---------9-----------------------
Facial emotion recognition using Deep Learning techniques and Google Colab;In this article, Ill;1;Ignacio Ramos Garcia;The Startup;2020;5;31;Neural Networks;7;58;0;https://medium.com/swlh/facial-emotion-recognition-using-deep-learning-techniques-and-google-colab-4098798845bb?source=tag_archive---------0-----------------------;https://medium.com/@ignaciorgarcia?source=tag_archive---------0-----------------------
Training a Neural Network with Histogram of Oriented Gradients (HOG) features;NaN;1;Prantik;NaN;2020;5;31;Neural Networks;4;1;0;https://medium.com/@prantiksen4/training-a-neural-network-with-histogram-of-oriented-gradients-hog-features-373b97be5971?source=tag_archive---------1-----------------------;https://medium.com/@prantiksen4?source=tag_archive---------1-----------------------
MODULAR METHOD IN VISUAL QUESTION ANSWERING;By Khoa.N.A.Nguyen from Bootcamp;1;Cinnamon AI;NaN;2020;5;31;Neural Networks;9;56;0;https://medium.com/@cinnamonai/modular-method-in-visual-question-answering-6e3043892002?source=tag_archive---------2-----------------------;https://medium.com/@cinnamonai?source=tag_archive---------2-----------------------
Stop Building Neural Networks Using Flat Code;A tf.keras Functional API code snippet;1;Ray Heberer;The Startup;2020;5;31;Neural Networks;3;183;0;https://medium.com/swlh/stop-building-neural-networks-using-flat-code-10b13d882261?source=tag_archive---------3-----------------------;https://medium.com/@rayheberer?source=tag_archive---------3-----------------------
What is Deep learning?;Deep dive in Deep Network;1;Rachana Bumb;NaN;2020;5;31;Neural Networks;4;63;0;https://medium.com/@bumbrachana.07/what-is-deep-learning-203495298b0e?source=tag_archive---------4-----------------------;https://medium.com/@bumbrachana.07?source=tag_archive---------4-----------------------
Solving Math Equations with Neural Networks;Computers have been helping people solve mathematical operations for decades, so the;1;Francisco Escobar;AI In Plain English;2020;5;31;Neural Networks;6;0;0;https://medium.com/ai-in-plain-english/solving-math-equations-with-neural-networks-f015351995e8?source=tag_archive---------5-----------------------;https://medium.com/@fescobar96?source=tag_archive---------5-----------------------
-RNN(Part I)-Part III;[][]YouTubeRNNLSTMNN;1;SarielWang;NaN;2020;5;31;Neural Networks;9;0;0;https://medium.com/@s716419/%E6%9D%8E%E5%AE%8F%E6%AF%85%E6%95%99%E6%8E%88-rnn%E8%AA%B2%E7%A8%8B%E5%BD%B1%E7%89%87-part-i-%E9%87%8D%E9%BB%9E%E6%95%B4%E7%90%86-part-iii-9fc0201d375b?source=tag_archive---------6-----------------------;https://medium.com/@s716419?source=tag_archive---------6-----------------------
APDrawingGAN: Generating Artistic Portrait Drawings from Face Photos with Hierarchical GANs;NaN;1;Jae Duk Seo;NaN;2020;5;31;Neural Networks;4;7;0;https://medium.com/@SeoJaeDuk/apdrawinggan-generating-artistic-portrait-drawings-from-face-photos-with-hierarchical-gans-33d32c3bfb9f?source=tag_archive---------7-----------------------;https://medium.com/@SeoJaeDuk?source=tag_archive---------7-----------------------
Artificial Neural Networks, Part 3Implementing Neural Networks with Keras and Tensorflow;NaN;1;Saket Chaturvedi;Analytics Vidhya;2020;5;31;Neural Networks;6;1;0;https://medium.com/analytics-vidhya/artificial-neural-networks-part-3-implementing-neural-networks-with-keras-and-tensorflow-39cbf6fde7d?source=tag_archive---------8-----------------------;https://medium.com/@saketchaturvedi13?source=tag_archive---------8-----------------------
Speed-running games using AI;Many of us have come across AI speed-runs of our favourite arcade games. I always used to wonder how those;1;Nischal Madiraju;Data Driven Investor;2020;5;31;Neural Networks;2;71;0;https://medium.com/datadriveninvestor/speed-running-games-using-ai-eaf07fd9dde3?source=tag_archive---------9-----------------------;https://medium.com/@nischalmadiraju?source=tag_archive---------9-----------------------
The Mighty Attentions, Optimized;Attention is the mightiest layer so far, which symbolizes its parent paper that Attention is all you;1;Pawan Lamba;NaN;2020;5;31;Neural Networks;4;0;0;https://medium.com/@pawanlamba17/the-mighty-attentions-optimized-75e94441003a?source=tag_archive---------10-----------------------;https://medium.com/@pawanlamba17?source=tag_archive---------10-----------------------
Spiking Neural Networks;Spiking Neural;0;Pranav Raikote;NaN;2020;5;31;Neural Networks;3;2;0;https://medium.com/@pranavraikote/spiking-neural-networks-307ea1a6a7e2?source=tag_archive---------11-----------------------;https://medium.com/@pranavraikote?source=tag_archive---------11-----------------------
